================ Training Loss (Sun Aug  4 19:20:34 2019) ================
(epoch: 17, iters: 2080, time: 0.055, data: 0.002) D_A: 0.150 G_A: 0.174 cycle_A: 0.513 idt_A: 0.182 D_B: 0.114 G_B: 0.532 cycle_B: 0.451 idt_B: 0.200 
(epoch: 17, iters: 2280, time: 0.046, data: 0.002) D_A: 0.127 G_A: 0.419 cycle_A: 0.454 idt_A: 0.192 D_B: 0.127 G_B: 0.363 cycle_B: 0.474 idt_B: 0.188 
(epoch: 17, iters: 2480, time: 0.053, data: 0.002) D_A: 0.098 G_A: 0.544 cycle_A: 0.524 idt_A: 0.268 D_B: 0.317 G_B: 0.629 cycle_B: 0.609 idt_B: 0.206 
(epoch: 17, iters: 2680, time: 0.047, data: 0.002) D_A: 0.057 G_A: 0.671 cycle_A: 0.550 idt_A: 0.188 D_B: 0.118 G_B: 0.688 cycle_B: 0.448 idt_B: 0.223 
(epoch: 17, iters: 2880, time: 0.053, data: 0.001) D_A: 0.102 G_A: 0.397 cycle_A: 0.449 idt_A: 0.207 D_B: 0.167 G_B: 0.376 cycle_B: 0.472 idt_B: 0.203 
(epoch: 17, iters: 3080, time: 0.047, data: 0.001) D_A: 0.114 G_A: 0.345 cycle_A: 0.569 idt_A: 0.202 D_B: 0.090 G_B: 0.534 cycle_B: 0.542 idt_B: 0.244 
(epoch: 17, iters: 3280, time: 0.053, data: 0.002) D_A: 0.053 G_A: 0.471 cycle_A: 0.470 idt_A: 0.217 D_B: 0.107 G_B: 0.263 cycle_B: 0.487 idt_B: 0.192 
(epoch: 17, iters: 3480, time: 0.046, data: 0.001) D_A: 0.126 G_A: 0.657 cycle_A: 0.485 idt_A: 0.190 D_B: 0.110 G_B: 0.573 cycle_B: 0.458 idt_B: 0.215 
(epoch: 17, iters: 3680, time: 0.053, data: 0.001) D_A: 0.076 G_A: 0.385 cycle_A: 0.494 idt_A: 0.212 D_B: 0.084 G_B: 0.408 cycle_B: 0.511 idt_B: 0.206 
(epoch: 17, iters: 3880, time: 0.049, data: 0.002) D_A: 0.077 G_A: 0.415 cycle_A: 0.483 idt_A: 0.201 D_B: 0.113 G_B: 0.631 cycle_B: 0.502 idt_B: 0.203 
(epoch: 17, iters: 4080, time: 0.054, data: 0.001) D_A: 0.067 G_A: 0.633 cycle_A: 0.603 idt_A: 0.188 D_B: 0.246 G_B: 0.910 cycle_B: 0.455 idt_B: 0.276 
(epoch: 17, iters: 4280, time: 0.047, data: 0.002) D_A: 0.103 G_A: 0.338 cycle_A: 0.474 idt_A: 0.198 D_B: 0.114 G_B: 0.393 cycle_B: 0.439 idt_B: 0.204 
(epoch: 17, iters: 4480, time: 0.053, data: 0.001) D_A: 0.113 G_A: 0.254 cycle_A: 0.556 idt_A: 0.199 D_B: 0.237 G_B: 0.787 cycle_B: 0.479 idt_B: 0.219 
(epoch: 17, iters: 4680, time: 0.047, data: 0.001) D_A: 0.125 G_A: 0.321 cycle_A: 0.503 idt_A: 0.190 D_B: 0.116 G_B: 0.385 cycle_B: 0.451 idt_B: 0.192 
(epoch: 18, iters: 160, time: 0.055, data: 0.002) D_A: 0.190 G_A: 0.145 cycle_A: 0.528 idt_A: 0.189 D_B: 0.170 G_B: 1.057 cycle_B: 0.450 idt_B: 0.228 
(epoch: 18, iters: 360, time: 0.046, data: 0.002) D_A: 0.271 G_A: 0.136 cycle_A: 0.499 idt_A: 0.201 D_B: 0.081 G_B: 0.268 cycle_B: 0.473 idt_B: 0.205 
(epoch: 18, iters: 560, time: 0.055, data: 0.002) D_A: 0.105 G_A: 0.322 cycle_A: 0.539 idt_A: 0.208 D_B: 0.089 G_B: 0.326 cycle_B: 0.498 idt_B: 0.220 
(epoch: 18, iters: 760, time: 0.047, data: 0.002) D_A: 0.087 G_A: 0.370 cycle_A: 0.526 idt_A: 0.175 D_B: 0.114 G_B: 0.525 cycle_B: 0.412 idt_B: 0.210 
(epoch: 18, iters: 960, time: 0.053, data: 0.001) D_A: 0.112 G_A: 0.305 cycle_A: 0.580 idt_A: 0.196 D_B: 0.166 G_B: 0.138 cycle_B: 0.503 idt_B: 0.221 
(epoch: 18, iters: 1160, time: 0.049, data: 0.002) D_A: 0.117 G_A: 0.386 cycle_A: 0.449 idt_A: 0.191 D_B: 0.085 G_B: 1.015 cycle_B: 0.475 idt_B: 0.210 
(epoch: 18, iters: 1360, time: 0.051, data: 0.001) D_A: 0.130 G_A: 0.214 cycle_A: 0.474 idt_A: 0.231 D_B: 0.288 G_B: 0.854 cycle_B: 0.512 idt_B: 0.206 
(epoch: 18, iters: 1560, time: 0.047, data: 0.001) D_A: 0.045 G_A: 0.461 cycle_A: 0.535 idt_A: 0.217 D_B: 0.130 G_B: 0.519 cycle_B: 0.503 idt_B: 0.227 
(epoch: 18, iters: 1760, time: 0.054, data: 0.002) D_A: 0.069 G_A: 0.807 cycle_A: 0.522 idt_A: 0.225 D_B: 0.126 G_B: 0.343 cycle_B: 0.498 idt_B: 0.228 
(epoch: 18, iters: 1960, time: 0.047, data: 0.002) D_A: 0.088 G_A: 0.434 cycle_A: 0.513 idt_A: 0.198 D_B: 0.132 G_B: 0.286 cycle_B: 0.411 idt_B: 0.209 
(epoch: 18, iters: 2160, time: 0.056, data: 0.002) D_A: 0.091 G_A: 0.531 cycle_A: 0.497 idt_A: 0.184 D_B: 0.105 G_B: 0.340 cycle_B: 0.450 idt_B: 0.226 
(epoch: 18, iters: 2360, time: 0.047, data: 0.001) D_A: 0.079 G_A: 0.356 cycle_A: 0.533 idt_A: 0.189 D_B: 0.082 G_B: 0.339 cycle_B: 0.418 idt_B: 0.216 
(epoch: 18, iters: 2560, time: 0.053, data: 0.002) D_A: 0.048 G_A: 0.378 cycle_A: 0.517 idt_A: 0.252 D_B: 0.106 G_B: 0.175 cycle_B: 0.541 idt_B: 0.218 
(epoch: 18, iters: 2760, time: 0.047, data: 0.002) D_A: 0.062 G_A: 0.413 cycle_A: 0.500 idt_A: 0.166 D_B: 0.096 G_B: 0.380 cycle_B: 0.405 idt_B: 0.216 
(epoch: 18, iters: 2960, time: 0.055, data: 0.002) D_A: 0.096 G_A: 0.391 cycle_A: 0.463 idt_A: 0.203 D_B: 0.129 G_B: 0.568 cycle_B: 0.510 idt_B: 0.189 
(epoch: 18, iters: 3160, time: 0.047, data: 0.001) D_A: 0.140 G_A: 0.882 cycle_A: 0.478 idt_A: 0.242 D_B: 0.121 G_B: 0.359 cycle_B: 0.513 idt_B: 0.187 
(epoch: 18, iters: 3360, time: 0.054, data: 0.002) D_A: 0.113 G_A: 0.320 cycle_A: 0.482 idt_A: 0.200 D_B: 0.098 G_B: 0.623 cycle_B: 0.465 idt_B: 0.213 
(epoch: 18, iters: 3560, time: 0.047, data: 0.001) D_A: 0.124 G_A: 0.535 cycle_A: 0.470 idt_A: 0.168 D_B: 0.135 G_B: 0.273 cycle_B: 0.436 idt_B: 0.206 
(epoch: 18, iters: 3760, time: 0.052, data: 0.001) D_A: 0.151 G_A: 0.832 cycle_A: 0.493 idt_A: 0.180 D_B: 0.084 G_B: 0.427 cycle_B: 0.425 idt_B: 0.220 
(epoch: 18, iters: 3960, time: 0.047, data: 0.001) D_A: 0.095 G_A: 0.269 cycle_A: 0.539 idt_A: 0.183 D_B: 0.122 G_B: 0.339 cycle_B: 0.433 idt_B: 0.221 
(epoch: 18, iters: 4160, time: 0.054, data: 0.002) D_A: 0.094 G_A: 0.332 cycle_A: 0.459 idt_A: 0.189 D_B: 0.126 G_B: 0.248 cycle_B: 0.445 idt_B: 0.219 
(epoch: 18, iters: 4360, time: 0.047, data: 0.002) D_A: 0.089 G_A: 0.431 cycle_A: 0.606 idt_A: 0.202 D_B: 0.110 G_B: 0.391 cycle_B: 0.470 idt_B: 0.260 
(epoch: 18, iters: 4560, time: 0.053, data: 0.001) D_A: 0.087 G_A: 0.414 cycle_A: 0.503 idt_A: 0.181 D_B: 0.135 G_B: 0.166 cycle_B: 0.446 idt_B: 0.187 
(epoch: 19, iters: 40, time: 0.046, data: 0.001) D_A: 0.105 G_A: 0.376 cycle_A: 0.536 idt_A: 0.204 D_B: 0.115 G_B: 0.504 cycle_B: 0.473 idt_B: 0.216 
(epoch: 19, iters: 240, time: 0.057, data: 0.000) D_A: 0.093 G_A: 0.535 cycle_A: 0.553 idt_A: 0.166 D_B: 0.070 G_B: 0.436 cycle_B: 0.406 idt_B: 0.224 
(epoch: 19, iters: 440, time: 0.044, data: 0.001) D_A: 0.168 G_A: 0.146 cycle_A: 0.568 idt_A: 0.198 D_B: 0.080 G_B: 0.748 cycle_B: 0.468 idt_B: 0.232 
(epoch: 19, iters: 640, time: 0.056, data: 0.002) D_A: 0.095 G_A: 0.685 cycle_A: 0.522 idt_A: 0.212 D_B: 0.088 G_B: 0.585 cycle_B: 0.511 idt_B: 0.240 
(epoch: 19, iters: 840, time: 0.047, data: 0.002) D_A: 0.064 G_A: 0.683 cycle_A: 0.504 idt_A: 0.203 D_B: 0.090 G_B: 0.481 cycle_B: 0.461 idt_B: 0.210 
(epoch: 19, iters: 1040, time: 0.054, data: 0.002) D_A: 0.113 G_A: 0.191 cycle_A: 0.485 idt_A: 0.180 D_B: 0.096 G_B: 0.564 cycle_B: 0.418 idt_B: 0.202 
(epoch: 19, iters: 1240, time: 0.046, data: 0.001) D_A: 0.073 G_A: 0.505 cycle_A: 0.564 idt_A: 0.218 D_B: 0.082 G_B: 0.841 cycle_B: 0.515 idt_B: 0.246 
(epoch: 19, iters: 1440, time: 0.054, data: 0.002) D_A: 0.075 G_A: 0.302 cycle_A: 0.507 idt_A: 0.200 D_B: 0.144 G_B: 0.841 cycle_B: 0.441 idt_B: 0.215 
(epoch: 19, iters: 1640, time: 0.047, data: 0.002) D_A: 0.145 G_A: 0.354 cycle_A: 0.504 idt_A: 0.200 D_B: 0.161 G_B: 0.598 cycle_B: 0.471 idt_B: 0.206 
(epoch: 19, iters: 1840, time: 0.055, data: 0.001) D_A: 0.082 G_A: 0.387 cycle_A: 0.500 idt_A: 0.189 D_B: 0.123 G_B: 0.371 cycle_B: 0.408 idt_B: 0.220 
(epoch: 19, iters: 2040, time: 0.047, data: 0.001) D_A: 0.184 G_A: 0.733 cycle_A: 0.519 idt_A: 0.205 D_B: 0.118 G_B: 0.396 cycle_B: 0.527 idt_B: 0.198 
(epoch: 19, iters: 2240, time: 0.054, data: 0.002) D_A: 0.073 G_A: 0.300 cycle_A: 0.505 idt_A: 0.225 D_B: 0.353 G_B: 1.336 cycle_B: 0.504 idt_B: 0.221 
(epoch: 19, iters: 2440, time: 0.047, data: 0.001) D_A: 0.082 G_A: 0.498 cycle_A: 0.474 idt_A: 0.166 D_B: 0.092 G_B: 0.641 cycle_B: 0.405 idt_B: 0.220 
(epoch: 19, iters: 2640, time: 0.053, data: 0.001) D_A: 0.092 G_A: 0.371 cycle_A: 0.468 idt_A: 0.177 D_B: 0.081 G_B: 0.661 cycle_B: 0.436 idt_B: 0.195 
(epoch: 19, iters: 2840, time: 0.046, data: 0.001) D_A: 0.065 G_A: 0.556 cycle_A: 0.546 idt_A: 0.167 D_B: 0.089 G_B: 0.527 cycle_B: 0.443 idt_B: 0.248 
(epoch: 19, iters: 3040, time: 0.053, data: 0.002) D_A: 0.072 G_A: 0.500 cycle_A: 0.515 idt_A: 0.181 D_B: 0.117 G_B: 0.582 cycle_B: 0.399 idt_B: 0.197 
(epoch: 19, iters: 3240, time: 0.048, data: 0.001) D_A: 0.102 G_A: 0.434 cycle_A: 0.496 idt_A: 0.224 D_B: 0.079 G_B: 0.425 cycle_B: 0.523 idt_B: 0.189 
(epoch: 19, iters: 3440, time: 0.054, data: 0.002) D_A: 0.049 G_A: 0.587 cycle_A: 0.524 idt_A: 0.183 D_B: 0.078 G_B: 0.765 cycle_B: 0.428 idt_B: 0.209 
(epoch: 19, iters: 3640, time: 0.047, data: 0.001) D_A: 0.080 G_A: 0.370 cycle_A: 0.477 idt_A: 0.193 D_B: 0.094 G_B: 0.570 cycle_B: 0.447 idt_B: 0.204 
(epoch: 19, iters: 3840, time: 0.054, data: 0.002) D_A: 0.099 G_A: 0.555 cycle_A: 0.489 idt_A: 0.191 D_B: 0.078 G_B: 0.309 cycle_B: 0.424 idt_B: 0.227 
(epoch: 19, iters: 4040, time: 0.046, data: 0.002) D_A: 0.096 G_A: 0.660 cycle_A: 0.445 idt_A: 0.202 D_B: 0.117 G_B: 0.462 cycle_B: 0.412 idt_B: 0.182 
(epoch: 19, iters: 4240, time: 0.054, data: 0.002) D_A: 0.068 G_A: 0.563 cycle_A: 0.499 idt_A: 0.177 D_B: 0.149 G_B: 0.212 cycle_B: 0.394 idt_B: 0.201 
(epoch: 19, iters: 4440, time: 0.046, data: 0.001) D_A: 0.109 G_A: 0.608 cycle_A: 0.447 idt_A: 0.185 D_B: 0.106 G_B: 0.314 cycle_B: 0.428 idt_B: 0.183 
(epoch: 19, iters: 4640, time: 0.052, data: 0.002) D_A: 0.153 G_A: 0.738 cycle_A: 0.470 idt_A: 0.182 D_B: 0.088 G_B: 0.491 cycle_B: 0.461 idt_B: 0.204 
(epoch: 20, iters: 120, time: 0.047, data: 0.002) D_A: 0.091 G_A: 0.539 cycle_A: 0.489 idt_A: 0.186 D_B: 0.109 G_B: 0.349 cycle_B: 0.455 idt_B: 0.191 
(epoch: 20, iters: 320, time: 0.055, data: 0.001) D_A: 0.073 G_A: 0.278 cycle_A: 0.500 idt_A: 0.185 D_B: 0.138 G_B: 0.445 cycle_B: 0.426 idt_B: 0.215 
(epoch: 20, iters: 520, time: 0.047, data: 0.001) D_A: 0.144 G_A: 0.241 cycle_A: 0.504 idt_A: 0.200 D_B: 0.119 G_B: 0.655 cycle_B: 0.431 idt_B: 0.190 
(epoch: 20, iters: 720, time: 0.054, data: 0.001) D_A: 0.084 G_A: 0.701 cycle_A: 0.467 idt_A: 0.196 D_B: 0.099 G_B: 0.345 cycle_B: 0.467 idt_B: 0.191 
(epoch: 20, iters: 920, time: 0.047, data: 0.001) D_A: 0.101 G_A: 0.546 cycle_A: 0.549 idt_A: 0.184 D_B: 0.116 G_B: 0.732 cycle_B: 0.457 idt_B: 0.229 
(epoch: 20, iters: 1120, time: 0.057, data: 0.001) D_A: 0.101 G_A: 0.395 cycle_A: 0.466 idt_A: 0.190 D_B: 0.117 G_B: 0.285 cycle_B: 0.409 idt_B: 0.214 
(epoch: 20, iters: 1320, time: 0.047, data: 0.002) D_A: 0.025 G_A: 0.360 cycle_A: 0.468 idt_A: 0.170 D_B: 0.113 G_B: 0.518 cycle_B: 0.412 idt_B: 0.188 
(epoch: 20, iters: 1520, time: 0.050, data: 0.002) D_A: 0.075 G_A: 0.411 cycle_A: 0.458 idt_A: 0.200 D_B: 0.113 G_B: 0.507 cycle_B: 0.448 idt_B: 0.190 
(epoch: 20, iters: 1720, time: 0.045, data: 0.001) D_A: 0.081 G_A: 0.530 cycle_A: 0.500 idt_A: 0.221 D_B: 0.066 G_B: 0.985 cycle_B: 0.482 idt_B: 0.208 
(epoch: 20, iters: 1920, time: 0.053, data: 0.001) D_A: 0.140 G_A: 0.251 cycle_A: 0.480 idt_A: 0.218 D_B: 0.141 G_B: 0.368 cycle_B: 0.493 idt_B: 0.194 
(epoch: 20, iters: 2120, time: 0.048, data: 0.001) D_A: 0.086 G_A: 0.377 cycle_A: 0.469 idt_A: 0.196 D_B: 0.106 G_B: 0.363 cycle_B: 0.460 idt_B: 0.211 
(epoch: 20, iters: 2320, time: 0.053, data: 0.001) D_A: 0.076 G_A: 0.582 cycle_A: 0.493 idt_A: 0.203 D_B: 0.112 G_B: 0.370 cycle_B: 0.478 idt_B: 0.195 
(epoch: 20, iters: 2520, time: 0.047, data: 0.002) D_A: 0.103 G_A: 0.518 cycle_A: 0.548 idt_A: 0.222 D_B: 0.165 G_B: 0.802 cycle_B: 0.503 idt_B: 0.215 
(epoch: 20, iters: 2720, time: 0.055, data: 0.001) D_A: 0.066 G_A: 0.402 cycle_A: 0.471 idt_A: 0.174 D_B: 0.071 G_B: 0.305 cycle_B: 0.420 idt_B: 0.201 
(epoch: 20, iters: 2920, time: 0.047, data: 0.002) D_A: 0.092 G_A: 0.390 cycle_A: 0.439 idt_A: 0.164 D_B: 0.084 G_B: 0.504 cycle_B: 0.385 idt_B: 0.192 
(epoch: 20, iters: 3120, time: 0.054, data: 0.001) D_A: 0.095 G_A: 0.677 cycle_A: 0.520 idt_A: 0.208 D_B: 0.129 G_B: 0.737 cycle_B: 0.453 idt_B: 0.216 
(epoch: 20, iters: 3320, time: 0.046, data: 0.002) D_A: 0.136 G_A: 0.309 cycle_A: 0.501 idt_A: 0.185 D_B: 0.320 G_B: 0.090 cycle_B: 0.437 idt_B: 0.202 
(epoch: 20, iters: 3520, time: 0.054, data: 0.002) D_A: 0.065 G_A: 0.525 cycle_A: 0.478 idt_A: 0.242 D_B: 0.127 G_B: 0.485 cycle_B: 0.512 idt_B: 0.178 
(epoch: 20, iters: 3720, time: 0.048, data: 0.002) D_A: 0.073 G_A: 0.422 cycle_A: 0.447 idt_A: 0.192 D_B: 0.126 G_B: 0.406 cycle_B: 0.450 idt_B: 0.185 
(epoch: 20, iters: 3920, time: 0.065, data: 0.001) D_A: 0.281 G_A: 1.208 cycle_A: 0.486 idt_A: 0.173 D_B: 0.122 G_B: 0.501 cycle_B: 0.400 idt_B: 0.201 
(epoch: 20, iters: 4120, time: 0.047, data: 0.002) D_A: 0.100 G_A: 0.567 cycle_A: 0.530 idt_A: 0.183 D_B: 0.130 G_B: 0.310 cycle_B: 0.424 idt_B: 0.215 
